time_step	object_id	x_m	y_m
29	0	44.9871116522067	13.367737339114889
30	0	45.383011305125706	13.372175932146929
0	0	25.753	13.376
1	0	26.77317892715232	13.403762291390729
2	0	28.41332456664834	13.400883754680962
3	0	30.262230435641776	13.439439873281671
4	0	32.153972947174225	13.446623807364242
5	0	34.02701953183046	13.426321920403279
6	0	35.904227049890146	13.421776280817792
7	0	37.71179118069455	13.404612063105636
8	0	39.45449216359036	13.41381232151246
9	0	41.28595550685712	13.384266023314794
10	0	43.04697121206171	13.370981825429858
11	0	44.7410842978106	13.371375125053225
12	0	46.3064401283787	13.334366007096987
13	0	47.82705310377617	13.33648060490233
14	0	49.22414686904131	13.330708443150016
0	0	54.652	13.3305
1	0	54.0958364768212	13.302169165562916
2	0	52.9580094438516	13.338032288893633
3	0	51.7039958680707	13.36089952532951
4	0	50.35150703088811	13.379647725709699
5	0	48.947514257814525	13.395388140992448
6	0	47.56501936889628	13.386235866483693
7	0	46.18281244107354	13.359815618706218
8	0	44.79805403438598	13.340069076109343
9	0	43.413066736666714	13.324791690051164
10	0	42.012243667875396	13.322081169749119
11	0	40.638869325273326	13.300355884476726
12	0	39.3070079037487	13.305058121088843
13	0	37.958968790530356	13.30464713523524
14	0	36.82322638648755	13.287477731831055
15	0	35.63700671833678	13.347222049036953
16	0	34.45295219667196	13.390567684062962
17	0	33.36351878544175	13.428810475217533
18	0	32.47827105797104	13.438212429919659
19	0	31.589937928961387	13.480192122901293
20	0	30.898376103139764	13.497894912165568
21	0	30.104023372363336	13.517581858980137
0	1	55.451	13.565
1	1	54.54841851655629	13.55085732450331
2	1	53.06262988336299	13.526795627499158
3	1	51.31897091876389	13.502157494447616
4	1	49.50298724344995	13.500038282850689
5	1	47.6537528204741	13.510710766808302
6	1	45.77804277856784	13.505718029369291
7	1	43.89924365350343	13.50151437511892
8	1	42.02941734438282	13.496880200439932
9	1	40.157832585605654	13.512413357320744
10	1	38.246618220796115	13.474701169563012
11	1	36.39882781976876	13.450406663988156
12	1	34.57844452343202	13.413759457314834
13	1	32.78755327975623	13.404425390094953
14	1	31.05870337108484	13.398426487369974
15	1	29.409944700692606	13.40394718632259
16	1	27.893257198934208	13.409171521884604
17	1	26.529663722787564	13.431718450053218
18	1	25.391372062944583	13.440308941339271
0	0	56.998000000000005	13.459
1	0	56.94200720529801	13.430476529801323
2	0	56.6356257885304	13.391236604022223
3	0	56.12590377518993	13.373815916324851
4	0	55.28627570490512	13.349324932976275
5	0	54.19485569521567	13.309066647315348
6	0	52.94532464918987	13.291322677687464
7	0	51.554415252394136	13.268285026538951
8	0	50.07340845036058	13.26963521468764
9	0	48.54409094933396	13.269300481025088
10	0	46.96814626886218	13.267439276277772
11	0	45.392197179821586	13.282235046826816
12	0	43.78881491222538	13.300202172729753
13	0	42.155642196937094	13.319748002795011
14	0	40.525370873589715	13.330999926433616
15	0	38.92483133011873	13.342910834815704
16	0	37.3332516604535	13.31623181627098
17	0	35.75914044938606	13.298442931398707
18	0	34.192353076998764	13.281107035398906
19	0	32.642369379778074	13.275469897358098
20	0	31.088535987092214	13.277297190280217
21	0	29.56030251457546	13.273721682291198
22	0	28.080943654808387	13.268051184518614
23	0	26.62757517486118	13.240269785327476
24	0	25.154009291610098	13.236254026896095
25	0	23.70161203431437	13.210049665032745
26	0	22.22842588250529	13.183625030804425
27	0	20.75923669914171	13.14642466665753
28	0	19.46267048461513	13.091808924951062
29	0	18.387801097816748	13.061222448390598
30	0	17.39026631586138	13.005861185617714
31	0	16.810371695603514	12.973001418206472
32	0	16.54027337357249	12.952365169704366
0	1	53.071	13.3605
1	1	52.00155046357616	13.326711152317882
2	1	50.5143999258745	13.372886669320502
3	1	48.67463696155138	13.376796243433454
4	1	46.95198805286233	13.387292219527282
5	1	45.17603854234439	13.3894534449227
6	1	43.31774623505087	13.378471664667593
7	1	41.413296401272795	13.362571633855731
8	1	39.52833018947899	13.33606137148932
9	1	37.64889544710569	13.320097046043431
10	1	35.76636468845576	13.293649821281956
11	1	33.901399179341546	13.250939582265032
12	1	32.0201195257504	13.243262976306182
13	1	30.212957242655154	13.265984445918972
14	1	28.494523137982632	13.271430197465447
15	1	26.748718061579677	13.303634623771954
16	1	24.999413617748	13.286824588744024
17	1	23.253617314388272	13.276532551005447
18	1	21.52767588546485	13.245003748549658
19	1	19.83794300932805	13.224730347367997
20	1	18.146078342704968	13.202475847524122
0	0	19.797	13.442499999999999
1	0	20.569315562913907	13.434703602649007
2	0	21.79991856280093	13.43576607528482
3	0	23.1916406030278	13.440818171579949
4	0	24.6403381540646	13.435348203847445
5	0	26.115960348266388	13.447874700382126
6	0	27.602057857604407	13.459290605074312
7	0	29.091190335174474	13.480509739811843
8	0	30.58117867405052	13.488243365246923
9	0	32.08516604849353	13.496370907935752
10	0	33.599379275938084	13.504596062808075
11	0	35.03413089832465	13.512655323174355
12	0	36.51998986292765	13.55672727136593
13	0	37.98754357539024	13.60204942187737
14	0	39.428623880957254	13.631461662746897
15	0	40.77008619327703	13.635485034644203
16	0	42.01929001090829	13.639477317421697
17	0	43.30163037919369	13.641141393184437
18	0	44.59604176203094	13.66571020176164
19	0	46.056165104113624	13.698206949028128
20	0	47.47240363681553	13.723686754640688
21	0	48.92159415273427	13.796624705640602
22	0	50.36691160302273	13.90303408132686
0	0	24.567	13.48
1	0	25.54547863576159	13.463270119205298
2	0	27.11779570470014	13.459040324649447
3	0	28.80707541262012	13.460488946810198
4	0	30.574938854587028	13.440168623800908
5	0	32.3211898497043	13.442876405668656
6	0	34.061048343702474	13.437248185455243
7	0	35.72282859038652	13.441219916054449
8	0	37.53719468083936	13.462448582144903
9	0	39.207627655177255	13.468272521311176
10	0	40.888867912271735	13.474868554903399
11	0	42.54375003633746	13.459453955278043
12	0	44.20231767179099	13.435365555561457
13	0	45.852007024690664	13.425753288959168
14	0	47.39758830587313	13.41622380232276
15	0	49.06865029824557	13.445845338932232
16	0	50.75270069903579	13.456842997601465
17	0	52.36728193449661	13.458198892800397
18	0	54.012063870101656	13.451680635439772
19	0	55.49109644769885	13.459556705110938
0	0	37.446	13.468499999999999
1	0	38.251332529801324	13.446539523178807
2	0	39.53633568554261	13.471541706038064
3	0	40.90479881534831	13.448461953008284
4	0	42.318401457653756	13.465680971597338
5	0	43.73135934589149	13.456385484646102
6	0	45.09611258023397	13.433831070791523
7	0	46.449751701114	13.433092325934972
8	0	47.7118091852638	13.437797383286956
9	0	48.93801707300793	13.473247125166942
10	0	50.123235082601624	13.468103509086875
11	0	51.32411203733716	13.468447864368157
12	0	52.51869192602216	13.460026424682813
13	0	53.700305305826724	13.442500367920855
14	0	55.03007186901318	13.431222129186338
15	0	56.30721114523962	13.41810320777829
16	0	57.582748539719056	13.422577279980883
17	0	58.85886907337718	13.44425067200837
18	0	59.893940516691366	13.474114747575692
0	1	27.5995	13.469999999999999
1	1	28.625496794701984	13.476373033112582
2	1	29.890572767513607	13.481417584205523
3	1	31.27917916775988	13.482523011004858
4	1	32.71010287610813	13.493543327212626
5	1	34.13941132771068	13.497741944833567
6	1	35.53229225333759	13.499937858338665
7	1	36.89691506154628	13.487210853595679
8	1	38.244462961442224	13.51057495539067
9	1	39.57489290529681	13.568320265618945
10	1	40.90153868855691	13.560962762696207
11	1	42.13583655739038	13.5634298677085
12	1	43.363705044345565	13.599132151922381
13	1	44.56338319601945	13.615150556649777
0	1	50.8595	13.3965
1	1	49.941690927152315	13.406898317880795
2	1	48.7245455227465	13.39648438952078
3	1	47.330622983155145	13.389206191955893
4	1	45.85778682564157	13.3968591444165
5	1	44.35520691081359	13.412148976909226
6	1	42.83969871722217	13.431817177467323
7	1	41.31778065917716	13.443702754459663
8	1	39.80289144221653	13.441668787798326
9	1	38.291750354278875	13.447210978173821
10	1	36.86467953038765	13.449971226290176
11	1	35.35744408981459	13.46589566788162
12	1	33.89163308013233	13.477758757450335
13	1	32.44982168391452	13.500414063711261
14	1	31.048095107159146	13.516591965199671
15	1	29.649375723556105	13.538369416375476
16	1	28.240661217271835	13.560281315047005
17	1	26.935299909794168	13.516138820456703
0	1	49.4105	13.2745
1	1	48.51500055629139	13.32423480794702
2	1	46.982574115920954	13.381401272059847
3	1	45.31175105257375	13.412800145193362
4	1	43.55436852151446	13.428138191825377
5	1	41.789433718477994	13.435936055664875
6	1	39.93026479942752	13.450987495660806
7	1	38.27863569807276	13.42261048085042
8	1	36.55522559711952	13.416101754582556
9	1	34.927590516349746	13.411633811366654
10	1	33.25911680509304	13.417564381074486
11	1	31.568842944625715	13.431170383602757
12	1	29.871931425832756	13.450548096908136
0	0	21.5235	13.4765
1	0	22.317662331125828	13.473155629139072
2	0	23.587849087476027	13.488163277556728
3	0	25.010367961100748	13.510576616886867
4	0	26.47220822501895	13.536682178164
5	0	27.952867013470822	13.563714418533394
6	0	29.449264239550338	13.580572692230088
7	0	30.906479434994424	13.606295275211835
8	0	32.37057776025567	13.623311705944673
9	0	33.86467267900689	13.634118818416193
10	0	35.209224126344886	13.646119896978828
11	0	36.60835860636478	13.652653821878774
12	0	37.9945976793049	13.648319522140897
13	0	39.421558582109824	13.64240245090729
14	0	40.85211260054284	13.628177436068864
15	0	42.28797972499748	13.625986469250652
16	0	43.71983945671545	13.60667401927234
17	0	45.12678643319937	13.583204380046686
18	0	46.53694211663045	13.566184392337158
19	0	47.86790358987936	13.527785715407282
0	1	30.622999999999998	13.418
1	1	31.716736357615893	13.357944463576159
2	1	33.06482608345919	13.335505850807436
3	1	34.56111834502626	13.330779429161261
4	1	36.083185876290756	13.321241244078312
5	1	37.50051811149255	13.290281833746771
6	1	39.039031094144065	13.342222295460287
7	1	40.538832579567945	13.367924135530568
8	1	42.07587919586981	13.39701145940164
9	1	43.63313331618833	13.423652123709385
10	1	45.205767553635006	13.437228003268428
11	1	46.690516812272776	13.450002714790672
12	1	48.187976366720385	13.500751243684817
13	1	49.32945396246179	13.540177906319233
14	1	50.890954211393	13.525074319426215
0	0	52.7035	13.3695
1	0	51.64064021192053	13.458699721854305
2	0	50.42714987864742	13.513824584496067
3	0	48.93762331108968	13.514384887419258
4	0	47.59397972755354	13.520478864695813
5	0	46.16446116418787	13.533163560148559
6	0	44.691752814609124	13.50555607314977
7	0	43.2122637953718	13.491317943660917
8	0	41.739889224474815	13.486082746906808
9	0	40.24567321149836	13.49658725907478
10	0	38.80852075994675	13.50401482803761
11	0	37.3826614709864	13.53725811219847
12	0	35.9221128573049	13.51555186135641
13	0	34.429152911154674	13.49709629543694
14	0	32.98948848278518	13.48705711940896
15	0	31.480744373754565	13.484828359206837
16	0	29.986353968441115	13.498663548815541
17	0	28.533634928497804	13.490573115077979
0	1	47.338499999999996	13.3665
1	1	46.21659467549669	13.383768993377483
2	1	44.56734344853659	13.427099453100467
3	1	42.77954993127483	13.451968385849717
4	1	40.99085275578592	13.480267677844502
5	1	39.28373852780455	13.473705797530842
6	1	37.573505283098186	13.476397950972244
7	1	35.81055354832597	13.472255996309995
8	1	33.958915282597225	13.443818898922785
9	1	32.19376684547756	13.46544506960466
10	1	30.40092934981602	13.464987659035447
11	1	28.671470245518798	13.457376886430554
12	1	26.8617245354972	13.433413244857004
0	1	43.504000000000005	11.452
1	1	43.32173178807947	11.363446410596026
2	1	43.05904664783129	11.250331115885675
3	1	42.734727097937636	11.196800200703192
4	1	42.38888133049411	11.181936726016783
5	1	42.031572671979085	11.182050948049447
6	1	41.68266994961516	11.22200083322221
7	1	41.314053170491945	11.266865569338702
8	1	40.91834439033743	11.307341699894383
9	1	40.53204861525183	11.33811459403019
10	1	40.108246807044786	11.370326732459723
11	1	39.677251435286855	11.377315081363301
12	1	39.28013543555782	11.367451382174774
13	1	38.846710380289664	11.357567088897284
14	1	38.423171395796224	11.349066720498879
15	1	37.982617819366794	11.348984338164472
16	1	37.55676179716537	11.335407935790995
17	1	37.13690445875348	11.318454879580687
18	1	36.694799465974896	11.265192686745893
19	1	36.263094494327696	11.186319124014238
20	1	35.81137945137557	11.114692676427152
21	1	35.3427608623379	11.016602111744698
0	2	43.278999999999996	10.0155
1	2	43.08970994701986	10.055045178807946
2	2	42.78681245286783	10.066436637112785
3	2	42.40085879665369	10.086641307309764
4	2	41.97475934063384	10.111384573981175
5	2	41.537007012025256	10.104373117783478
6	2	41.086590027298556	10.110149428411772
7	2	40.64952410537714	10.130167801783214
8	2	40.197044866616324	10.140236158128792
9	2	39.777570664783354	10.121137058085921
10	2	39.3339585657932	10.106056923813554
11	2	38.87480102965451	10.072277672492165
12	2	38.42676127728405	10.01600589234638
13	2	37.97806925489619	9.980412783673886
14	2	37.53910779452986	9.949267641866694
15	2	37.11799388959193	9.909909792089048
16	2	36.730367995694415	9.865480888558096
17	2	36.311205853339054	9.82335891525037
18	2	35.92104029903456	9.771618354215704
19	2	35.46347388019405	9.730875349235466
20	2	35.017469434208515	9.701065665955126
21	2	34.5870490582795	9.67646218277886
0	3	43.157	12.1665
1	3	42.971125218543044	12.139482834437086
2	3	42.68374583470827	12.045301627860043
3	3	42.35311911454999	11.972647281468966
4	3	42.01331814612961	11.965220632814837
5	3	41.655557071830906	11.956064201974169
6	3	41.29430412797244	11.987381405173702
7	3	40.90326095171001	12.041970251446076
8	3	40.51416755415706	12.074630409288122
9	3	40.10689283578181	12.132964584220918
10	3	39.68490910756329	12.190484649095486
11	3	39.27272350288627	12.218062332843095
12	3	38.87661909340692	12.248490658894983
13	3	38.49578058965299	12.249301081729923
14	3	38.09419013950886	12.226398077350604
15	3	37.67550479482724	12.21979976262721
16	3	37.29734764065847	12.18085971605379
17	3	36.898211123209116	12.088165876363382
18	3	36.50251582950128	12.007402537512053
19	3	35.99384457609688	11.985303075249538
20	3	35.48775641815328	11.965219427726902
21	3	34.98511857429544	11.976423030325096
0	4	41.888999999999996	9.3025
1	4	41.675262596026485	9.305550066225164
2	4	41.28491699644966	9.31317754791715
3	4	40.85724506463706	9.393063524916904
4	4	40.34286878674785	9.401175461187044
5	4	39.931073108485876	9.467355964927993
6	4	39.43460781522982	9.558345195656756
7	4	38.9356998097888	9.604593987509087
8	4	38.46978142518143	9.612312330904487
9	4	38.048500218882374	9.592607382349026
10	4	37.54808090471453	9.586849116554925
11	4	37.06037917490967	9.606064123258475
12	4	36.59687715706923	9.6384934411985
13	4	36.16836669553249	9.619922096354552
14	4	35.74019896140393	9.575520947924122
15	4	35.29566417934177	9.496055223558526
16	4	34.900210007922446	9.395353521751767
17	4	34.528921841733144	9.259186225657807
18	4	34.169467006623044	9.16663718794336
19	4	33.70940807558219	9.136522155440579
20	4	33.3481267578715	9.066707506108193
21	4	32.851170511644526	9.086481286831399
0	5	43.754000000000005	9.099499999999999
1	5	43.51041609271523	9.12465501986755
2	5	43.12617013416178	9.148549878095283
3	5	42.72129627699237	9.22206361680922
4	5	42.30693281916226	9.290244991576344
5	5	41.890777562816844	9.337183654535213
6	5	41.52624706803087	9.399307953857432
7	5	41.123522398624175	9.453083390151601
8	5	40.723053263091366	9.493101770648261
9	5	40.332973620096745	9.514744387271529
10	5	39.913811205030854	9.518415428084515
11	5	39.48962081470975	9.509232731084793
12	5	39.06926152855279	9.491182169772364
13	5	38.634106888399764	9.434665145424525
14	5	38.2027727085933	9.328451580331048
15	5	37.78656396139399	9.199824018747403
16	5	37.33947056121247	9.082718596011599
17	5	36.90744174648344	8.966634228553318
18	5	36.437947022348176	8.855477905905367
19	5	35.95232802530856	8.77350813904426
20	5	35.449091107232285	8.708230612052656
21	5	34.93536843471326	8.662605746213577
0	8	40.831	8.6025
1	8	40.577314754966885	8.6392158410596
2	8	40.23868086793034	8.68094809612362
